dataset,seed,time_taken,status,"{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.25}","time_{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.25}","{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.5}","time_{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.5}","{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.75}","time_{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.75}","{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.25}","time_{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.25}","{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.5}","time_{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.5}","{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.75}","time_{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.75}","{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.25}","time_{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.25}","{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.5}","time_{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.5}","{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.75}","time_{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.75}","{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.25}","time_{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.25}","{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.5}","time_{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.5}","{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.75}","time_{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.75}"
diabetes,2,293.9176,success,0.7424054206662903,22.6905,0.7366145931363323,23.0224,0.7293807641633728,24.2219,0.7424054206662903,23.3817,0.7366145931363323,23.4654,0.7293807641633728,22.3959,0.7380701424179685,23.8413,0.7424179685049249,23.5738,0.7366271409749672,24.1527,0.7380701424179685,24.1339,0.7424179685049249,23.4422,0.7366271409749672,24.4168
diabetes,3,293.878,success,0.7452851496329757,23.2915,0.7481837003576134,22.8115,0.7539745278875714,23.1867,0.7452851496329757,23.6752,0.7481837003576134,23.268,0.7539745278875714,23.2959,0.7568605307735742,23.8676,0.7568605307735744,23.8071,0.7525252525252526,23.9267,0.7568605307735742,23.9878,0.7568605307735744,23.4757,0.7525252525252526,24.0506
diabetes,4,291.3808,success,0.7351402220967439,22.7636,0.7409247757073844,23.1115,0.7351402220967439,22.948,0.7351402220967439,22.8183,0.7409247757073844,23.2228,0.7351402220967439,23.2916,0.7438296003513395,23.2564,0.745272601794341,24.2795,0.7452851496329758,23.3223,0.7438296003513395,24.1961,0.745272601794341,23.5682,0.7452851496329758,23.6319
spambase,0,3864.6315,success,0.9541062801932366,267.4662,0.9538647342995169,270.5786,0.9555555555555556,270.5816,0.9541062801932366,269.4789,0.9538647342995169,267.9118,0.9555555555555556,269.304,0.9577294685990339,344.8488,0.9565217391304347,345.6538,0.9572463768115943,346.0805,0.9577294685990339,344.9408,0.9565217391304347,347.184,0.9572463768115943,346.0046
spambase,1,3856.6191,success,0.9533816425120772,265.7329,0.9536231884057971,269.1553,0.9531400966183575,271.1513,0.9533816425120772,267.2226,0.9536231884057971,265.2524,0.9531400966183575,269.1747,0.9524154589371981,343.2072,0.9543478260869566,349.1895,0.9553140096618358,345.8223,0.9524154589371981,339.6912,0.9543478260869566,348.1366,0.9553140096618358,344.8103
spambase,2,3880.8717,success,0.954830917874396,271.6792,0.9528985507246377,270.1309,0.9519323671497584,271.3091,0.954830917874396,269.6789,0.9528985507246377,265.1768,0.9519323671497584,272.5196,0.9565217391304347,345.6623,0.9557971014492753,346.4835,0.9557971014492753,349.5198,0.9565217391304347,345.2106,0.9557971014492753,347.0234,0.9557971014492753,351.1131
spambase,3,3919.6514,success,0.954830917874396,273.9258,0.9553140096618358,274.3648,0.9541062801932366,272.068,0.954830917874396,269.9053,0.9553140096618358,272.7432,0.9541062801932366,272.7389,0.9582125603864734,351.3488,0.9591787439613526,351.1907,0.9586956521739131,353.4015,0.9582125603864734,348.7083,0.9591787439613526,349.9325,0.9586956521739131,350.446
spambase,4,3896.969,success,0.9538647342995169,268.6262,0.9543478260869565,273.6748,0.9545893719806764,272.6023,0.9538647342995169,267.7,0.9543478260869565,272.4256,0.9545893719806764,270.8862,0.9557971014492753,346.3593,0.9570048309178745,350.5463,0.9560386473429952,349.4368,0.9557971014492753,346.0826,0.9570048309178745,348.9438,0.9560386473429952,352.9782
splice,0,5053.5767,success,0.9547196098920238,382.8486,0.9540229885057472,384.1974,0.9554162312783002,383.2875,0.9547196098920238,376.567,0.9540229885057472,380.4666,0.9554162312783002,385.3192,0.9543712991988854,429.8149,0.9547196098920238,430.449,0.9547196098920238,435.0981,0.9543712991988854,434.0772,0.9547196098920238,437.8089,0.9547196098920238,436.7518
splice,1,5110.0164,success,0.9540229885057471,377.8746,0.9529780564263323,386.0668,0.9540229885057471,388.2759,0.9540229885057471,377.6213,0.9529780564263323,369.7717,0.9540229885057471,389.1291,0.9540229885057472,438.3437,0.9540229885057472,437.0944,0.9533263671194706,442.8475,0.9540229885057472,439.4635,0.9540229885057472,441.6368,0.9533263671194706,433.4072
splice,2,5029.5834,success,0.9599442702890979,372.4132,0.9595959595959597,380.681,0.9599442702890979,387.8887,0.9599442702890979,375.5837,0.9595959595959597,376.4138,0.9599442702890979,387.7816,0.9585510275165449,429.4042,0.9582027168234065,432.7636,0.9585510275165449,436.5199,0.9585510275165449,434.235,0.9582027168234065,434.902,0.9585510275165449,430.5475
splice,3,5081.143,success,0.9550679205851619,389.9335,0.9543712991988853,389.5367,0.9536746778126087,394.5248,0.9550679205851619,379.3404,0.9543712991988853,392.3075,0.9536746778126087,385.721,0.9529780564263324,415.3121,0.9529780564263324,434.7746,0.9526297457331939,441.9365,0.9529780564263324,441.434,0.9529780564263324,444.6896,0.9526297457331939,419.396
splice,4,5071.2186,success,0.953674677812609,383.5324,0.9529780564263323,380.8998,0.9529780564263323,385.5672,0.953674677812609,374.7068,0.9529780564263323,379.3503,0.9529780564263323,381.9077,0.955067920585162,427.5011,0.955067920585162,432.08,0.9547196098920238,433.5155,0.955067920585162,428.7842,0.955067920585162,432.2769,0.9547196098920238,438.2711
tic-tac-toe,0,370.7682,success,0.9837640340689121,29.9961,0.9814451864756742,28.6243,0.9826025938830817,30.209,0.9837640340689121,30.4862,0.9814451864756742,30.8693,0.9826025938830817,30.0329,0.9872483546264035,30.3409,0.9849254742547425,29.8502,0.9884097948122338,29.1622,0.9872483546264035,30.0638,0.9849254742547425,29.805,0.9884097948122338,30.1463
tic-tac-toe,1,369.4254,success,0.9849254742547425,31.1323,0.9837680668473351,29.8212,0.9826066266615046,29.8107,0.9849254742547425,29.5194,0.9837680668473351,29.8119,0.9826066266615046,29.8693,0.9826066266615047,30.0243,0.9837680668473352,29.4671,0.986086914440573,29.7372,0.9826066266615047,30.7031,0.9837680668473352,29.0675,0.986086914440573,29.1879
tic-tac-toe,2,370.2567,success,0.9849093431410504,30.1652,0.9849093431410504,29.9647,0.9849093431410504,29.9188,0.9849093431410504,29.241,0.9849093431410504,30.1624,0.9849093431410504,29.8638,0.9883936636985418,30.1261,0.9849133759194735,30.6734,0.9860707833268809,30.289,0.9883936636985418,30.4541,0.9849133759194735,28.8933,0.9860707833268809,29.4088
tic-tac-toe,3,371.8422,success,0.9860788488837269,29.5275,0.9849174086978966,30.555,0.9860788488837269,29.227,0.9860788488837269,29.382,0.9849174086978966,30.0035,0.9860788488837269,29.6985,0.9907205768486257,30.9487,0.9872402890695574,31.0555,0.9895631694412182,30.0871,0.9907205768486257,30.7452,0.9872402890695574,29.9053,0.9895631694412182,29.2307
tic-tac-toe,4,364.8644,success,0.9895591366627952,29.6761,0.9872322235127114,29.0734,0.9872322235127114,28.6725,0.9895591366627952,29.4034,0.9872322235127114,29.9496,0.9872322235127114,29.526,0.986074816105304,29.2015,0.9837600012904891,30.1173,0.9825985611046586,29.9369,0.986074816105304,29.1032,0.9837600012904891,30.0036,0.9825985611046586,30.393
vehicle,0,607.5689,success,0.7923811895054619,48.6488,0.797630533337483,48.6833,0.7989480563941364,49.2364,0.7923811895054619,48.9257,0.797630533337483,49.1558,0.7989480563941364,48.4487,0.8160395464400941,48.3528,0.8186745925534011,48.7433,0.8147427717780337,48.5093,0.8160395464400941,47.712,0.8186745925534011,48.0554,0.8147427717780337,49.0193
vehicle,1,574.7426,success,0.7858091355181394,45.7876,0.7884389945327981,46.0508,0.7910636664488085,45.9787,0.7858091355181394,45.9509,0.7884389945327981,46.0587,0.7910636664488085,46.2751,0.8002552052534936,46.0152,0.804207774423454,45.9965,0.80026557945079,46.228,0.8002552052534936,46.0263,0.804207774423454,46.0383,0.80026557945079,46.1197
vehicle,2,606.4891,success,0.7779454939674042,48.4648,0.7779351197701078,47.782,0.7766227838121025,48.5212,0.7779454939674042,47.962,0.7779351197701078,48.0519,0.7766227838121025,47.9513,0.8016090380006847,48.402,0.7989739918873777,48.9082,0.8015882896060917,48.9948,0.8016090380006847,48.8135,0.7989739918873777,49.0506,0.8015882896060917,49.9181
vehicle,3,611.2665,success,0.7976357204361313,49.2434,0.7950006743228243,48.8256,0.7910636664488085,49.3162,0.7976357204361313,49.1867,0.7950006743228243,47.6284,0.7910636664488085,48.6803,0.8147168362847924,48.7639,0.8133941261294907,49.1128,0.8068168850435198,50.1202,0.8147168362847924,48.9291,0.8133941261294907,49.7364,0.8068168850435198,48.1523
vehicle,4,603.5503,success,0.7792474557281129,47.9688,0.7792318944321682,48.9581,0.7845071737574304,47.4649,0.7792474557281129,48.2813,0.7792318944321682,47.7406,0.7845071737574304,48.025,0.801572728310147,49.1508,0.7989532434927847,48.4179,0.800244831056197,48.082,0.801572728310147,47.9632,0.7989532434927847,48.7527,0.800244831056197,49.4137
electricity,0,23746.7856,success,0.9193231476405564,1676.5934,0.919396722133493,1674.7921,0.9196419373714996,1677.6161,0.9193231476405564,1670.0914,0.919396722133493,1686.2082,0.9196419373714996,1703.7841,0.9047817099489285,2424.7077,0.9054438154444041,2393.1704,0.9050759718423672,2349.6502,0.9047817099489285,2131.8647,0.9054438154444041,2172.8331,0.9050759718423672,1639.0142
electricity,1,23497.8514,success,0.919838053640528,1673.2313,0.9199116479765338,1676.8061,0.920377537987635,1677.9825,0.919838053640528,1682.3694,0.9199116479765338,1674.3392,0.920377537987635,1698.0896,0.9054682765370394,2379.6086,0.9057870518366595,2333.9984,0.9061058650185028,2175.1291,0.9054682765370394,1822.0987,0.9057870518366595,2294.3592,0.9061058650185028,1865.6883
electricity,2,23210.4306,success,0.9189798084251241,1666.0017,0.9184648230528755,1663.0815,0.918710056330036,1668.4901,0.9189798084251241,1643.7466,0.9184648230528755,1664.8519,0.918710056330036,1673.0655,0.9052966105371539,2366.5451,0.9058851271083698,2363.3862,0.9057134989907075,2308.4642,0.9052966105371539,2037.2909,0.9058851271083698,2023.2903,0.9057134989907075,1588.5816
electricity,3,23738.4219,success,0.9180479941285297,1671.9087,0.917508529624492,1668.3476,0.9181951178595874,1677.7352,0.9180479941285297,1675.7787,0.917508529624492,1681.4784,0.9181951178595874,1694.5151,0.9037517410083469,2410.1023,0.9037272366217423,2427.982,0.9044628787279314,2358.0279,0.9037517410083469,1997.0699,0.9037272366217423,2299.5494,0.9044628787279314,1628.2635
electricity,4,23667.0444,success,0.9166502826051727,1669.0827,0.9169936146049436,1671.5059,0.916969072336116,1654.3181,0.9166502826051727,1659.6163,0.9169936146049436,1656.4639,0.916969072336116,1671.7671,0.9051495138648269,2371.9934,0.9052475999600295,2356.5464,0.9056154435620664,2326.345,0.9051495138648269,2284.7798,0.9052475999600295,2206.3616,0.9056154435620664,1593.3357
satimage,0,7475.5104,success,0.9174010713668567,536.431,0.9191290824261276,532.7664,0.9193018835320546,532.616,0.9174010713668567,528.949,0.9191290824261276,529.4548,0.9193018835320546,532.7952,0.9193018835320546,672.6615,0.9187834802142733,671.2375,0.9163642647312943,668.6784,0.9193018835320546,672.6805,0.9187834802142733,670.9148,0.9163642647312943,663.4669
satimage,1,7495.4057,success,0.9196474857439089,537.1825,0.9191290824261276,532.486,0.9189562813202005,530.8788,0.9196474857439089,528.8606,0.9191290824261276,531.3264,0.9189562813202005,532.7082,0.9177466735787109,674.1809,0.9186106791083463,669.4897,0.9175738724727839,668.4811,0.9177466735787109,676.4761,0.9186106791083463,675.526,0.9175738724727839,673.8934
satimage,2,7385.3152,success,0.9194746846379817,501.013,0.9180922757905651,502.0399,0.9193018835320546,502.869,0.9194746846379817,500.5822,0.9180922757905651,527.4594,0.9193018835320546,529.7249,0.9182650768964922,677.385,0.9179194746846381,677.2253,0.9187834802142735,676.437,0.9182650768964922,675.6288,0.9179194746846381,679.5646,0.9187834802142735,674.2305
satimage,3,7315.3339,success,0.9177466735787109,540.8011,0.9182650768964922,533.6822,0.9168826680490755,530.228,0.9177466735787109,525.0917,0.9182650768964922,502.3957,0.9168826680490755,502.8358,0.9163642647312944,669.5859,0.9137722481423881,671.601,0.9163642647312943,666.8731,0.9163642647312944,645.596,0.9137722481423881,635.0988,0.9163642647312943,635.6678
satimage,4,7489.7521,success,0.9167098669431484,535.2604,0.9168826680490755,530.8892,0.9179194746846381,531.3461,0.9167098669431484,526.0887,0.9168826680490755,528.1939,0.9179194746846381,532.1685,0.9172282702609298,666.3419,0.915500259201659,674.7341,0.915500259201659,671.6698,0.9172282702609298,676.8984,0.915500259201659,677.1033,0.915500259201659,676.869
eucalyptus,0,1158.8649,success,0.688845468257233,94.8736,0.6903537638831757,94.5783,0.6933840669134786,99.8844,0.688845468257233,96.1184,0.6903537638831757,95.3874,0.6933840669134786,96.6009,0.6858014534485123,89.6598,0.6948855066502125,93.9395,0.6873371726312903,94.7747,0.6858014534485123,89.1376,0.6948855066502125,87.6795,0.6873371726312903,88.9005
eucalyptus,1,1182.7931,success,0.6571027012203482,99.0286,0.6646510352392706,100.6221,0.6525778143425202,101.7046,0.6571027012203482,98.9354,0.6646510352392706,100.9685,0.6525778143425202,96.475,0.6661936103112573,89.0675,0.6510832304949952,92.3786,0.6525846702317292,93.6194,0.6661936103112573,88.8659,0.6510832304949952,90.843,0.6525846702317292,93.3262
eucalyptus,2,1160.6734,success,0.6768613739201973,93.5876,0.6692856163444398,96.303,0.6738242150006856,100.514,0.6768613739201973,96.9205,0.6692856163444398,96.8084,0.6738242150006856,97.2922,0.669278760455231,87.2745,0.6662621692033457,93.0491,0.6738173591114768,95.1601,0.669278760455231,92.4533,0.6662621692033457,87.886,0.6738173591114768,88.7971
eucalyptus,3,1169.183,success,0.6736802413273001,97.1963,0.6721788015905664,98.1526,0.6706910736322502,98.6341,0.6736802413273001,94.3079,0.6721788015905664,96.1034,0.6706910736322502,97.5762,0.676758535582065,88.463,0.6676539147127384,90.9426,0.6752159605100783,93.3122,0.676758535582065,89.823,0.6676539147127384,92.1989,0.6752159605100783,93.0781
eucalyptus,4,1171.8464,success,0.6631221719457013,97.7727,0.6646236116824352,100.0132,0.6661387631975867,99.3645,0.6631221719457013,97.1153,0.6646236116824352,95.1986,0.6661387631975867,97.852,0.6570684217743041,87.9365,0.6525366790072673,92.1071,0.6676402029343206,92.9167,0.6570684217743041,88.6973,0.6525366790072673,91.7882,0.6676402029343206,92.1628
sick,0,1014.7729,success,0.9893933050689477,76.7072,0.9905716820850244,76.29,0.9896877691443305,78.6798,0.9893933050689477,76.3404,0.9905716820850244,75.8553,0.9896877691443305,75.3931,0.9890988409935649,84.3424,0.9905719424422971,86.1925,0.9890988409935649,87.4226,0.9890988409935649,84.2147,0.9905719424422971,86.1634,0.9890988409935649,87.3457
sick,1,1027.2507,success,0.9902777387241869,76.7218,0.9899835350060767,75.7607,0.9902779990814595,77.1828,0.9902777387241869,75.7792,0.9899835350060767,77.6845,0.9902779990814595,76.2212,0.9890988409935652,87.7349,0.989688289858876,89.8501,0.9890991013508378,91.197,0.9890988409935652,88.6047,0.989688289858876,89.5788,0.9890991013508378,90.2865
sick,2,1016.5316,success,0.9914563760975361,75.6259,0.9917511005301916,75.4818,0.992045824962847,77.6574,0.9914563760975361,75.3344,0.9917511005301916,76.508,0.992045824962847,76.0843,0.9914561157402635,87.3616,0.9905724631568424,89.1967,0.9908669272322252,91.424,0.9914561157402635,86.7688,0.9905724631568424,84.3427,0.9908669272322252,88.8743
sick,3,1025.9313,success,0.9899822332197136,76.3851,0.9899822332197136,76.4017,0.9899822332197136,77.5454,0.9899822332197136,75.139,0.9899822332197136,75.8078,0.9899822332197136,78.8404,0.9902766972950962,85.0639,0.9908661461604072,85.9851,0.9908661461604072,90.5635,0.9902766972950962,81.8265,0.9908661461604072,90.77,0.9908661461604072,90.064
sick,4,1026.1884,success,0.9885075696273455,76.7957,0.9888020337027283,75.6007,0.988802294060001,75.5827,0.9885075696273455,76.9962,0.9888020337027283,77.2482,0.988802294060001,77.1351,0.9873297133258143,86.6937,0.9867402644605033,91.1919,0.988213626266508,91.1593,0.9873297133258143,86.9662,0.9867402644605033,87.559,0.988213626266508,91.5285
vowel,0,1137.504,success,0.9708193041526375,82.7529,0.9685746352413019,86.225,0.9685746352413019,88.6014,0.9708193041526375,83.3987,0.9685746352413019,82.438,0.9685746352413019,84.978,0.9764309764309763,94.9533,0.9753086419753085,95.3409,0.9775533108866442,97.9535,0.9764309764309763,96.3807,0.9753086419753085,97.0392,0.9775533108866442,99.2085
vowel,1,1136.4583,success,0.9562289562289563,83.3785,0.9551066217732885,86.2286,0.9562289562289562,86.1336,0.9562289562289563,84.3254,0.9551066217732885,84.6129,0.9562289562289562,85.476,0.9640852974186306,95.2118,0.9629629629629629,95.3649,0.9640852974186308,98.399,0.9640852974186306,97.6993,0.9629629629629629,94.5057,0.9640852974186308,97.1703
vowel,2,1147.3491,success,0.9584736251402918,85.2118,0.9595959595959597,88.1117,0.9584736251402918,85.2073,0.9584736251402918,85.4166,0.9595959595959597,87.1654,0.9584736251402918,86.5519,0.967452300785634,95.3773,0.967452300785634,97.0767,0.9696969696969697,97.9886,0.967452300785634,98.5613,0.967452300785634,95.0105,0.9696969696969697,97.7583
vowel,3,1130.8914,success,0.9607182940516275,79.2265,0.9607182940516275,81.0525,0.9618406285072952,84.4046,0.9607182940516275,84.9726,0.9607182940516275,85.7224,0.9618406285072952,83.5289,0.9719416386083052,96.6645,0.9696969696969697,98.8656,0.9696969696969697,97.3808,0.9719416386083052,96.7085,0.9696969696969697,97.8622,0.9696969696969697,97.6828
vowel,4,1077.3855,success,0.9595959595959597,79.4362,0.9607182940516275,80.8991,0.9629629629629629,80.9173,0.9595959595959597,79.551,0.9607182940516275,80.7527,0.9629629629629629,80.7832,0.9696969696969697,90.8365,0.9730639730639732,92.0955,0.9730639730639732,92.2496,0.9696969696969697,90.8988,0.9730639730639732,92.0712,0.9730639730639732,92.2456
analcatdata_authorship,0,1469.4642,success,0.9947089947089948,124.0845,0.9947089947089948,125.5867,0.996031746031746,122.9973,0.9947089947089948,123.2388,0.9947089947089948,121.1551,0.996031746031746,123.0955,0.9973544973544973,112.6544,0.9973544973544973,112.9998,0.9973544973544973,111.1411,0.9973544973544973,112.6561,0.9973544973544973,113.0384,0.9973544973544973,113.4142
analcatdata_authorship,1,1477.2989,success,0.9947089947089948,124.0104,0.996031746031746,124.841,0.9947089947089948,125.8359,0.9947089947089948,124.5186,0.996031746031746,124.4049,0.9947089947089948,121.9777,0.996031746031746,112.1815,0.996031746031746,112.5024,0.996031746031746,111.6875,0.996031746031746,112.8946,0.996031746031746,112.9211,0.996031746031746,114.8517
analcatdata_authorship,2,1475.3228,success,0.9947089947089948,124.3988,0.996031746031746,125.3938,0.996031746031746,120.2889,0.9947089947089948,123.8679,0.996031746031746,124.102,0.996031746031746,124.3887,0.9947089947089948,113.3649,0.9947089947089948,113.2857,0.9947089947089948,114.3432,0.9947089947089948,113.7101,0.9947089947089948,111.3485,0.9947089947089948,113.0528
analcatdata_authorship,3,1500.6769,success,0.9920634920634921,126.5181,0.9920634920634921,130.2016,0.9920634920634921,128.0028,0.9920634920634921,126.9383,0.9920634920634921,127.747,0.9920634920634921,125.3882,0.9947089947089948,112.5537,0.9947089947089948,113.2086,0.996031746031746,113.9129,0.9947089947089948,114.1669,0.9947089947089948,113.1926,0.996031746031746,113.9107
analcatdata_authorship,4,1489.2945,success,0.9920634920634921,126.5913,0.9933862433862434,121.5751,0.9920634920634921,127.9157,0.9920634920634921,125.1828,0.9933862433862434,125.1154,0.9920634920634921,125.9128,0.9947089947089948,114.4453,0.996031746031746,113.9748,0.996031746031746,113.571,0.9947089947089948,113.8918,0.996031746031746,113.1266,0.996031746031746,113.2174
analcatdata_dmft,0,307.541,success,0.17573221757322174,25.0505,0.17712691771269176,24.4122,0.17712691771269176,24.0872,0.17573221757322174,24.9058,0.17712691771269176,25.3634,0.17712691771269176,25.2259,0.1785216178521618,24.3679,0.17433751743375173,24.2773,0.17433751743375173,25.4522,0.1785216178521618,24.8092,0.17433751743375173,25.1898,0.17433751743375173,25.2336
analcatdata_dmft,1,310.5624,success,0.18131101813110181,25.2181,0.18410041841004185,25.4023,0.18549511854951184,25.9967,0.18131101813110181,25.4267,0.18410041841004185,26.0629,0.18549511854951184,25.3456,0.1827057182705718,25.0427,0.18549511854951187,24.6718,0.18549511854951187,24.8449,0.1827057182705718,24.0013,0.18549511854951187,24.6482,0.18549511854951187,24.9983
analcatdata_dmft,2,307.7358,success,0.16736401673640167,25.6273,0.16875871687587166,25.5313,0.16596931659693168,24.656,0.16736401673640167,25.2787,0.16875871687587166,25.7472,0.16596931659693168,25.3287,0.16596931659693168,23.7118,0.17294281729428174,25.2875,0.16457461645746163,24.6237,0.16596931659693168,24.3217,0.17294281729428174,23.4721,0.16457461645746163,24.7873
analcatdata_dmft,3,307.354,success,0.18688981868898188,24.5759,0.18688981868898188,24.8175,0.18967921896792192,24.1055,0.18688981868898188,25.646,0.18688981868898188,25.8861,0.18967921896792192,25.1664,0.19386331938633194,24.4447,0.19386331938633194,25.5415,0.1910739191073919,24.9026,0.19386331938633194,24.1343,0.19386331938633194,24.2174,0.1910739191073919,25.1892
analcatdata_dmft,4,304.6485,success,0.19525801952580193,24.9744,0.19525801952580193,25.4495,0.19386331938633194,25.553,0.19525801952580193,25.4233,0.19525801952580193,25.3282,0.19386331938633194,25.433,0.19386331938633194,23.9325,0.19386331938633194,23.5142,0.19246861924686195,24.2335,0.19386331938633194,23.4564,0.19386331938633194,24.4249,0.19246861924686195,24.2896
pc4,0,1070.9162,success,0.9146526232197528,88.753,0.9169392112403303,87.0555,0.9177002462479407,88.7204,0.9146526232197528,86.4717,0.9169392112403303,86.8671,0.9177002462479407,88.3139,0.9154084337307434,83.7462,0.9184560567589313,84.0902,0.9154119167284899,82.7535,0.9154084337307434,83.2629,0.9184560567589313,84.6642,0.9154119167284899,85.1433
pc4,1,1074.7317,success,0.9192083842721753,90.0912,0.9176828312592082,87.1958,0.9176863142569548,87.6212,0.9192083842721753,87.8307,0.9176828312592082,85.1633,0.9176863142569548,89.5823,0.918447349264565,84.5762,0.9176880557558279,83.7658,0.9176845727580814,84.0401,0.918447349264565,84.6857,0.9176880557558279,84.6987,0.9176845727580814,84.4251
pc4,2,1076.28,success,0.9207269712896496,91.2255,0.9237745943178375,88.1827,0.9199624532842927,86.6044,0.9207269712896496,87.8943,0.9237745943178375,87.5756,0.9199624532842927,89.2523,0.9192014182766823,82.6016,0.9207269712896496,83.6942,0.9199641947831659,85.6612,0.9192014182766823,83.5896,0.9207269712896496,84.5817,0.9199641947831659,83.8516
pc4,3,1079.537,success,0.9207234882919031,89.5373,0.9253001473308048,90.1728,0.9237745943178375,88.556,0.9207234882919031,87.058,0.9253001473308048,88.2597,0.9237745943178375,89.0104,0.9237763358167107,84.2215,0.9192049012744289,84.7846,0.9207252297907763,84.8713,0.9237763358167107,82.911,0.9192049012744289,83.4471,0.9207252297907763,85.6473
pc4,4,1077.5916,success,0.9146299837344006,88.3855,0.9153927602408841,88.3688,0.9161572782462409,89.1333,0.9146299837344006,88.5631,0.9153927602408841,87.3654,0.9161572782462409,88.0397,0.9161590197451143,85.103,0.9153945017397573,85.2692,0.9138724317245366,84.3651,0.9161590197451143,82.4091,0.9153945017397573,84.3708,0.9138724317245366,84.876
pc3,0,1353.8066,success,0.9046935651413263,109.1125,0.9039813144290756,108.1735,0.903272101033295,108.0804,0.9046935651413263,106.5664,0.9039813144290756,110.1242,0.903272101033295,109.5607,0.9061150292493575,107.8206,0.9089579574654202,106.8328,0.9068272799616083,107.5049,0.9061150292493575,108.4883,0.9089579574654202,109.7221,0.9068272799616083,107.1784
pc3,1,1351.7309,success,0.9039813144290756,108.0668,0.9032675450585899,109.5791,0.9046935651413263,108.9081,0.9039813144290756,109.846,0.9032675450585899,109.3327,0.9046935651413263,108.2686,0.9061180665658277,106.1993,0.9032736196915301,107.6433,0.9039843517455458,107.6401,0.9061180665658277,106.5266,0.9032736196915301,107.9654,0.9039843517455458,108.2191
pc3,2,1326.4824,success,0.8982954579969505,109.4113,0.8982984953134207,106.9823,0.8947417977268723,108.7737,0.8982954579969505,108.4213,0.8982984953134207,107.899,0.8947417977268723,108.3094,0.8990061900509662,106.1243,0.9011399048712482,101.1095,0.8997154034467467,101.3196,0.8990061900509662,101.0907,0.9011399048712482,104.8459,0.8997154034467467,109.0002
pc3,3,1368.5713,success,0.8918973508525747,111.6877,0.8897605987158226,111.4448,0.8926065642483553,111.3059,0.8918973508525747,111.3273,0.8897605987158226,110.0185,0.8926065642483553,111.2506,0.8961617431766685,107.1446,0.8968739938889193,109.294,0.8961632618349036,107.1135,0.8961617431766685,108.7425,0.8968739938889193,107.927,0.8961632618349036,107.003
pc3,4,1339.0954,success,0.895454048439123,107.0498,0.8968785498636245,108.7058,0.8975908005758751,108.0946,0.895454048439123,107.9927,0.8968785498636245,107.2333,0.8975908005758751,109.4717,0.9011429421877183,106.1069,0.9004337287919376,105.7487,0.8990077087092012,106.6768,0.9011429421877183,105.6966,0.9004337287919376,105.4723,0.8990077087092012,105.9542
jm1,0,8685.6919,success,0.8138021729596346,623.9657,0.8140064212873397,624.5122,0.8135979871505482,624.7741,0.8138021729596346,620.378,0.8140064212873397,623.4908,0.8135979871505482,628.5005,0.8161501222082701,756.6556,0.8155376585589397,757.9326,0.8149250698723712,759.9933,0.8161501222082701,761.0753,0.8155376585589397,753.9804,0.8149250698723712,761.3192
jm1,1,8735.8837,success,0.8110450706100911,622.6874,0.8104325444421416,622.0069,0.8113511930271734,627.4704,0.8110450706100911,621.2912,0.8104325444421416,632.5515,0.8113511930271734,629.1609,0.8139035156407517,758.2966,0.8133929885994173,765.9564,0.8126782757489965,773.1077,0.8139035156407517,752.3665,0.8133929885994173,765.9925,0.8126782757489965,772.0009
jm1,2,8715.7387,success,0.8168643349097403,623.1059,0.8165579311588732,623.6581,0.8170684894595172,627.0254,0.8168643349097403,629.7021,0.8165579311588732,627.9933,0.8170684894595172,633.7319,0.8187016945984226,758.4298,0.8168641160945743,760.4079,0.8182933854988689,761.3846,0.8187016945984226,760.7043,0.8168641160945743,749.2783,0.8182933854988689,764.8996
jm1,3,8643.1372,success,0.8163533389787646,623.0043,0.8147198525060745,627.2673,0.8151282866428659,625.3329,0.8163533389787646,615.4077,0.8147198525060745,624.9755,0.8151282866428659,626.702,0.8166594301365375,752.5419,0.8172723314161999,751.0816,0.816046903968588,748.8008,0.8166594301365375,753.3131,0.8172723314161999,753.141,0.816046903968588,750.0226
